Time,Pascal,alt,KMF,ax,ay,az,LaunchTime,ApoTime,LandTime27160,89721.00,508.21,508.74,18360,32767,22100,1,0,0
104920,89735.00,506.91,507.10,-636,-1008,15316,1,0,0
104953,89735.00,506.91,507.10,-984,-864,15520,1,0,0
104984,89735.00,506.91,507.10,-840,-856,15300,1,0,0
105015,89735.00,506.91,507.10,-736,-992,15292,1,0,0
105044,89735.00,506.91,507.10,-1140,-944,15536,1,0,0
105075,89735.00,506.91,507.10,-712,-824,15268,1,0,0
105105,89736.00,506.82,507.10,-900,-884,15488,1,0,0
105136,89736.00,506.82,507.10,-876,-876,15428,1,0,0
105166,89736.00,506.82,507.09,-672,-964,15244,1,0,0
105196,89736.00,506.82,507.09,-812,-1008,15484,1,0,0
105230,89736.00,506.82,507.09,-876,-968,15284,1,0,0
105261,89736.00,506.82,507.09,-704,-892,15200,1,0,0
105291,89736.00,506.82,507.09,-768,-952,15348,1,0,0
105321,89736.00,506.82,507.09,-724,-900,15376,1,0,0
105352,89736.00,506.82,507.09,-760,-1016,15204,1,0,0
105381,89737.00,506.72,507.09,-828,-888,15372,1,0,0
105412,89736.00,506.82,507.08,-796,-1004,15364,1,0,0
105442,89736.00,506.82,507.08,-808,-980,15316,1,0,0
105473,89735.00,506.82,507.08,-696,-996,15380,1,0,0
105503,89735.00,506.91,507.08,-964,-864,15364,1,0,0
105537,89735.00,506.91,507.08,-900,-968,15468,1,0,0
105567,89734.00,507.00,507.08,-696,-984,15412,1,0,0
105597,89734.00,507.00,507.08,-792,-880,15464,1,0,0
105644,89734.00,507.00,507.08,-932,-908,15360,1,0,0
105674,89734.00,507.00,507.08,-744,-956,15368,1,0,0
105705,89734.00,507.00,507.08,-528,-820,15020,1,0,0
105735,89734.00,507.00,507.08,-884,-928,15204,1,0,0
105765,89734.00,507.00,507.08,-852,-964,15312,1,0,0
105795,89735.00,507.00,507.08,-808,-1020,15464,1,0,0
105826,89735.00,506.91,507.08,-824,-960,15408,1,0,0
105860,89735.00,506.91,507.08,-728,-988,15308,1,0,0
105890,89735.00,506.91,507.08,-728,-960,15300,1,0,0
105920,89736.00,506.82,507.08,-856,-944,15396,1,0,0
105951,89736.00,506.82,507.07,-736,-1020,15408,1,0,0
105980,89736.00,506.82,507.07,-776,-988,15380,1,0,0
106011,89736.00,506.82,507.07,-740,-1008,15424,1,0,0
106041,89736.00,506.82,507.07,-876,-888,15396,1,0,0
106072,89736.00,506.82,507.07,-824,-940,15348,1,0,0
106102,89736.00,506.82,507.07,-872,-840,15420,1,0,0
106136,89736.00,506.82,507.07,-932,-900,15444,1,0,0
106166,89736.00,506.82,507.07,-776,-1064,15348,1,0,0
106196,89736.00,506.82,507.07,-824,-968,15344,1,0,0
106227,89736.00,506.82,507.06,-812,-976,15268,1,0,0
106257,89736.00,506.82,507.06,-780,-1076,15272,1,0,0
106288,89736.00,506.82,507.06,-808,-936,15324,1,0,0
106317,89735.00,506.91,507.06,-772,-920,15228,1,0,0
106348,89735.00,506.91,507.06,-792,-908,15276,1,0,0
106378,89735.00,506.91,507.06,-888,-952,15596,1,0,0
106408,89735.00,506.91,507.06,-780,-952,15356,1,0,0
106442,89734.00,507.00,507.06,-808,-964,15368,1,0,0
106473,89734.00,507.00,507.06,-860,-928,15328,1,0,0
106503,89733.00,507.09,507.06,-744,-928,15272,1,0,0
106533,89733.00,507.09,507.06,-848,-1020,15308,1,0,0
106563,89733.00,507.09,507.06,-832,-880,15348,1,0,0
106594,89733.00,507.09,507.06,-748,-864,15376,1,0,0
106633,89733.00,507.09,507.06,-848,-976,15296,1,0,0
106663,89733.00,507.09,507.06,-876,-960,15544,1,0,0
106693,89733.00,507.09,507.06,-720,-940,15212,1,0,0
106724,89733.00,507.09,507.06,-792,-936,15308,1,0,0
106758,89734.00,507.00,507.06,-740,-956,15296,1,0,0
106788,89733.00,507.09,507.06,-876,-988,15324,1,0,0
106818,89733.00,507.09,507.06,-760,-864,15348,1,0,0
106849,89734.00,507.00,507.06,-912,-904,15416,1,0,0
106878,89734.00,507.00,507.06,-744,-800,15196,1,0,0
106909,89734.00,507.00,507.06,-760,-952,15220,1,0,0
106939,89734.00,507.00,507.06,-832,-888,15340,1,0,0
106970,89734.00,507.00,507.06,-816,-972,15312,1,0,0
106999,89734.00,507.00,507.06,-768,-960,15292,1,0,0
107034,89734.00,507.00,507.06,-732,-864,15344,1,0,0
107064,89735.00,506.91,507.06,-872,-1036,15152,1,0,0
107095,89735.00,506.91,507.06,-808,-924,15364,1,0,0
107124,89734.00,507.00,507.06,-872,-968,15300,1,0,0
107155,89734.00,507.00,507.06,-792,-944,15464,1,0,0
107185,89734.00,507.00,507.06,-724,-952,15328,1,0,0
107215,89734.00,507.00,507.06,-976,-920,15628,1,0,0
107245,89734.00,507.00,507.06,-884,-968,15308,1,0,0
107292,89734.00,507.00,507.06,-844,-992,15392,1,0,0
107322,89733.00,507.09,507.06,-824,-1036,15412,1,0,0
107357,89733.00,507.09,507.06,-816,-988,15464,1,0,0
107386,89732.00,507.19,507.06,-804,-856,15292,1,0,0
107417,89732.00,507.19,507.06,-644,-940,15364,1,0,0
107447,89733.00,507.09,507.06,-748,-936,15240,1,0,0
107478,89733.00,507.09,507.06,-776,-1068,15244,1,0,0
107507,89733.00,507.09,507.06,-832,-984,15516,1,0,0
107538,89734.00,507.00,507.06,-772,-968,15384,1,0,0
107568,89733.00,507.09,507.06,-784,-888,15324,1,0,0
107598,89733.00,507.09,507.06,-856,-896,15484,1,0,0
107628,89733.00,507.09,507.06,-832,-980,15392,1,0,0
107663,89734.00,507.00,507.06,-764,-984,15412,1,0,0
107693,89734.00,507.00,507.06,-580,-908,15128,1,0,0
107723,89733.00,507.09,507.06,-868,-964,15392,1,0,0
107753,89733.00,507.09,507.06,-732,-968,15404,1,0,0
107784,89732.00,507.19,507.06,-848,-980,15312,1,0,0
107813,89732.00,507.19,507.06,-896,-1040,15196,1,0,0
107844,89732.00,507.19,507.06,-728,-848,15260,1,0,0
107874,89732.00,507.19,507.06,-856,-980,15480,1,0,0
107905,89731.00,507.28,507.06,-772,-976,15316,1,0,0
107938,89731.00,507.28,507.06,-868,-956,15388,1,0,0
107969,89731.00,507.28,507.06,-832,-1060,15360,1,0,0
107999,89732.00,507.19,507.06,-844,-844,15368,1,0,0
108029,89732.00,507.19,507.06,-728,-948,15272,1,0,0
108059,89732.00,507.19,507.06,-1052,-940,15684,1,0,0
108090,89732.00,507.19,507.06,-964,-1012,15408,1,0,0
108120,89732.00,507.19,507.06,-500,-952,15128,1,0,0
108150,89731.00,507.28,507.07,-816,-976,15412,1,0,0
108180,89731.00,507.28,507.07,-892,-940,15468,1,0,0
108211,89731.00,507.28,507.07,-748,-896,15396,1,0,0
108244,89730.00,507.37,507.07,-752,-988,15408,1,0,0
108274,89730.00,507.37,507.07,-760,-936,15388,1,0,0
108305,89730.00,507.37,507.07,-872,-820,15396,1,0,0
108335,89730.00,507.37,507.07,-580,-928,15228,1,0,0
108375,89731.00,507.28,507.07,-852,-876,15376,1,0,0
108404,89731.00,507.28,507.07,-812,-840,15364,1,0,0
108435,89732.00,507.19,507.07,-856,-932,15196,1,0,0
108465,89732.00,507.19,507.07,-724,-1064,15364,1,0,0
108495,89732.00,507.19,507.07,-812,-968,15460,1,0,0
108529,89732.00,507.19,507.07,-752,-928,15336,1,0,0
108559,89732.00,507.19,507.08,-820,-788,15404,1,0,0
108590,89732.00,507.19,507.08,-844,-896,15564,1,0,0
108619,89733.00,507.09,507.08,-744,-980,15268,1,0,0
108650,89733.00,507.09,507.08,-756,-884,15344,1,0,0
108680,89733.00,507.09,507.08,-844,-984,15368,1,0,0
108710,89733.00,507.09,507.08,-980,-928,15380,1,0,0
108740,89734.00,507.00,507.08,-796,-932,15468,1,0,0
108771,89734.00,507.00,507.08,-712,-1032,15212,1,0,0
108801,89734.00,507.00,507.08,-784,-972,15160,1,0,0
108835,89734.00,507.00,507.08,-688,-1016,15140,1,0,0
108865,89734.00,507.00,507.07,-828,-888,15376,1,0,0
108911,89733.00,507.09,507.07,-732,-924,15464,1,0,0
108942,89734.00,507.00,507.07,-760,-872,15220,1,0,0
108972,89733.00,507.09,507.07,-892,-908,15420,1,0,0
109002,89733.00,507.09,507.07,-612,-916,15124,1,0,0
109032,89733.00,507.09,507.07,-740,-984,15292,1,0,0
109063,89733.00,507.09,507.07,-876,-988,15408,1,0,0
109092,89733.00,507.09,507.07,-776,-948,15280,1,0,0
109123,89733.00,507.09,507.07,-836,-900,15312,1,0,0
109157,89733.00,507.09,507.08,-592,-904,15384,1,0,0
109187,89733.00,507.09,507.08,-700,-1032,15376,1,0,0
109217,89733.00,507.09,507.08,-792,-972,15368,1,0,0
109247,89734.00,507.00,507.07,-808,-920,15488,1,0,0
109278,89734.00,507.00,507.07,-804,-1044,15320,1,0,0
109307,89734.00,507.00,507.07,-808,-904,15340,1,0,0
109338,89734.00,507.00,507.07,-808,-900,15364,1,0,0
109368,89734.00,507.00,507.07,-852,-884,15436,1,0,0
109399,89734.00,507.00,507.07,-900,-940,15412,1,0,0
109432,89733.00,507.09,507.07,-888,-900,15540,1,0,0
109462,89733.00,507.09,507.07,-800,-852,15340,1,0,0
109493,89733.00,507.09,507.07,-804,-908,15388,1,0,0
109522,89733.00,507.09,507.07,-816,-844,15412,1,0,0
109553,89733.00,507.09,507.07,-756,-852,15212,1,0,0
109583,89733.00,507.09,507.07,-900,-912,15468,1,0,0
109614,89734.00,507.00,507.07,-732,-1032,15284,1,0,0
109643,89734.00,507.00,507.07,-824,-952,15288,1,0,0
109674,89734.00,507.00,507.07,-944,-988,15420,1,0,0
109704,89734.00,507.00,507.07,-776,-940,15328,1,0,0
109737,89734.00,507.00,507.07,-704,-928,15416,1,0,0
109768,89735.00,506.91,507.07,-796,-860,15224,1,0,0
109798,89735.00,506.91,507.07,-812,-900,15396,1,0,0
109829,89735.00,506.91,507.07,-780,-864,15240,1,0,0
109858,89735.00,506.91,507.07,-760,-980,15356,1,0,0
109889,89735.00,506.91,507.07,-720,-980,15228,1,0,0
109919,89735.00,506.91,507.07,-872,-920,15552,1,0,0
109949,89735.00,506.91,507.07,-848,-972,15288,1,0,0
109979,89736.00,506.82,507.07,-744,-912,15184,1,0,0
110009,89736.00,506.82,507.07,-848,-1044,15280,1,0,0
110044,89735.00,506.91,507.07,-744,-1032,15360,1,0,0
110073,89734.00,507.00,507.07,-716,-952,15400,1,0,0
110104,89734.00,507.00,507.07,-808,-900,15496,1,0,0
110143,89734.00,507.00,507.07,-832,-904,15364,1,0,0
110173,89733.00,507.00,507.07,-696,-892,15300,1,0,0
110203,89733.00,507.09,507.07,-768,-928,15436,1,0,0
110233,89733.00,507.09,507.07,-788,-884,15396,1,0,0
110264,89733.00,507.09,507.07,-712,-984,15268,1,0,0
110294,89733.00,507.09,507.07,-756,-892,15364,1,0,0
110327,89734.00,507.00,507.07,-784,-1032,15272,1,0,0
110358,89734.00,507.00,507.07,-736,-868,15396,1,0,0
110388,89734.00,507.00,507.07,-840,-940,15340,1,0,0
110418,89734.00,507.00,507.07,-828,-912,15360,1,0,0
110448,89733.00,507.09,507.07,-904,-952,15504,1,0,0
110479,89733.00,507.09,507.07,-784,-988,15392,1,0,0
110525,89734.00,507.00,507.07,-704,-952,15320,1,0,0
110555,89734.00,507.00,507.07,-824,-888,15236,1,0,0
110585,89734.00,507.00,507.07,-860,-940,15336,1,0,0
110615,89734.00,507.00,507.07,-900,-936,15468,1,0,0
110649,89734.00,507.00,507.06,-844,-888,15476,1,0,0
110680,89734.00,507.00,507.06,-844,-1044,15404,1,0,0
110709,89734.00,507.00,507.06,-840,-868,15380,1,0,0
110739,89734.00,507.00,507.06,-848,-980,15392,1,0,0
110770,89734.00,507.00,507.06,-756,-968,15340,1,0,0
110799,89734.00,507.00,507.06,-760,-928,15320,1,0,0
110830,89735.00,506.91,507.06,-808,-892,15280,1,0,0
110860,89735.00,506.91,507.06,-780,-856,15368,1,0,0
110891,89735.00,506.91,507.06,-824,-948,15360,1,0,0
110920,89734.00,507.00,507.06,-780,-904,15304,1,0,0
110954,89734.00,507.00,507.06,-684,-1000,15360,1,0,0
110985,89735.00,506.91,507.06,-712,-1020,15404,1,0,0
111014,89735.00,506.91,507.06,-780,-1032,15260,1,0,0
111045,89734.00,507.00,507.06,-816,-940,15384,1,0,0
111075,89734.00,507.00,507.06,-908,-916,15344,1,0,0
111105,89734.00,507.00,507.06,-664,-916,15212,1,0,0
111135,89734.00,507.00,507.06,-840,-888,15240,1,0,0
111165,89734.00,507.00,507.06,-684,-988,15252,1,0,0
111196,89734.00,507.00,507.06,-764,-900,15316,1,0,0
111229,89734.00,507.00,507.06,-788,-936,15300,1,0,0
111259,89733.00,507.09,507.06,-828,-868,15356,1,0,0
111290,89733.00,507.09,507.06,-712,-812,15432,1,0,0
111320,89733.00,507.09,507.06,-808,-772,15456,1,0,0
111350,89734.00,507.00,507.06,-916,-1000,15380,1,0,0
111380,89734.00,507.00,507.06,-744,-1008,15312,1,0,0
111411,89735.00,506.91,507.06,-908,-844,15428,1,0,0
111440,89735.00,506.91,507.06,-896,-872,15312,1,0,0
111470,89735.00,506.91,507.06,-684,-988,15136,1,0,0
111501,89734.00,506.91,507.06,-704,-844,15372,1,0,0
111535,89734.00,507.00,507.06,-704,-956,15288,1,0,0
111564,89734.00,507.00,507.06,-760,-1068,15240,1,0,0
111595,89734.00,507.00,507.06,-928,-964,15444,1,0,0
111625,89734.00,507.00,507.06,-940,-880,15548,1,0,0
111655,89734.00,507.00,507.06,-700,-992,15292,1,0,0
111685,89734.00,507.00,507.06,-820,-1000,15412,1,0,0
111715,89734.00,507.00,507.06,-836,-912,15364,1,0,0
111746,89734.00,507.00,507.06,-940,-856,15448,1,0,0
111775,89734.00,507.00,507.06,-868,-908,15416,1,0,0
111809,89734.00,507.00,507.06,-868,-988,15412,1,0,0
111840,89734.00,507.00,507.06,-768,-960,15368,1,0,0
111879,89733.00,507.09,507.06,-864,-904,15392,1,0,0
111908,89733.00,507.09,507.06,-860,-920,15388,1,0,0
111939,89733.00,507.09,507.06,-744,-920,15284,1,0,0
111969,89734.00,507.00,507.06,-704,-932,15388,1,0,0
112000,89734.00,507.00,507.06,-1124,-900,15644,1,0,0
112029,89734.00,507.00,507.06,-844,-980,15464,1,0,0
112059,89734.00,507.00,507.06,-692,-972,15252,1,0,0
112090,89734.00,507.00,507.06,-712,-1036,15420,1,0,0
112140,89735.00,506.91,507.06,-652,-1012,15248,1,0,0
112169,89735.00,506.91,507.05,-876,-972,15380,1,0,0
112200,89735.00,506.91,507.05,-752,-900,15524,1,0,0
112230,89735.00,506.91,507.05,-848,-916,15300,1,0,0
112260,89735.00,506.91,507.05,-740,-1020,15332,1,0,0
112290,89735.00,506.91,507.05,-780,-932,15220,1,0,0
112320,89735.00,506.91,507.05,-648,-964,15292,1,0,0
112351,89734.00,507.00,507.05,-916,-932,15464,1,0,0
112380,89734.00,507.00,507.05,-768,-836,15388,1,0,0
112410,89734.00,507.00,507.05,-808,-908,15340,1,0,0
112445,89735.00,506.91,507.05,-736,-932,15400,1,0,0
112475,89735.00,506.91,507.05,-852,-980,15372,1,0,0
112504,89735.00,506.91,507.05,-744,-1040,15352,1,0,0
112535,89735.00,506.91,507.05,-844,-900,15388,1,0,0
112565,89736.00,506.82,507.05,-800,-952,15504,1,0,0
112595,89736.00,506.82,507.05,-724,-900,15436,1,0,0
112625,89736.00,506.82,507.05,-740,-900,15296,1,0,0
112655,89736.00,506.82,507.05,-768,-1016,15396,1,0,0
112686,89736.00,506.82,507.05,-524,-836,15300,1,0,0
112719,89736.00,506.82,507.05,-824,-876,15148,1,0,0
112749,89736.00,506.82,507.05,-988,-824,15440,1,0,0
112779,89736.00,506.82,507.05,-812,-964,15356,1,0,0
112808,89736.00,506.82,507.04,-680,-976,15348,1,0,0
112839,89736.00,506.82,507.04,-840,-932,15364,1,0,0
112869,89736.00,506.82,507.04,-968,-896,15460,1,0,0
112899,89736.00,506.82,507.04,-876,-952,15288,1,0,0
112928,89736.00,506.82,507.04,-824,-872,15384,1,0,0
112958,89736.00,506.82,507.04,-608,-1012,15152,1,0,0
112989,89736.00,506.82,507.04,-692,-948,15256,1,0,0
113021,89736.00,506.82,507.04,-772,-860,15328,1,0,0
113052,89737.00,506.72,507.04,-736,-996,15292,1,0,0
113082,89737.00,506.72,507.04,-784,-1056,15328,1,0,0
113112,89737.00,506.72,507.04,-676,-960,15316,1,0,0
113141,89737.00,506.72,507.04,-940,-976,15532,1,0,0
113171,89737.00,506.72,507.03,-632,-1004,15308,1,0,0
113202,89736.00,506.82,507.03,-764,-860,15244,1,0,0
113231,89736.00,506.82,507.03,-840,-1000,15316,1,0,0
113261,89736.00,506.82,507.03,-712,-868,15300,1,0,0
113291,89736.00,506.82,507.03,-736,-944,15380,1,0,0
113325,89735.00,506.91,507.03,-744,-868,15408,1,0,0
113355,89735.00,506.91,507.03,-824,-916,15460,1,0,0
113386,89735.00,506.91,507.03,-848,-864,15432,1,0,0
113416,89735.00,506.91,507.03,-680,-1036,15364,1,0,0
113446,89735.00,506.91,507.03,-788,-860,15368,1,0,0
113477,89735.00,506.91,507.03,-708,-976,15224,1,0,0
113507,89735.00,506.91,507.03,-768,-892,15448,1,0,0
113538,89734.00,507.00,507.03,-732,-852,15388,1,0,0
113567,89734.00,507.00,507.03,-684,-972,15264,1,0,0
113602,89735.00,506.91,507.03,-728,-1008,15432,1,0,0
113641,89735.00,506.91,507.03,-712,-1024,15284,1,0,0
113672,89735.00,506.91,507.03,-720,-1016,15276,1,0,0
113702,89735.00,506.91,507.03,-748,-952,15128,1,0,0
113732,89736.00,506.82,507.03,-872,-884,15384,1,0,0
113779,89736.00,506.82,507.03,-940,-868,15424,1,0,0
113810,89735.00,506.91,507.03,-784,-980,15244,1,0,0
113840,89735.00,506.91,507.03,-656,-956,15316,1,0,0
113870,89735.00,506.91,507.03,-844,-1028,15448,1,0,0
113901,89735.00,506.91,507.03,-792,-916,15316,1,0,0
113935,89735.00,506.91,507.02,-828,-992,15452,1,0,0
113965,89735.00,506.91,507.02,-840,-964,15420,1,0,0
113995,89735.00,506.91,507.02,-800,-976,15396,1,0,0
114026,89735.00,506.91,507.02,-644,-952,15252,1,0,0
114056,89735.00,506.91,507.02,-908,-928,15360,1,0,0
114086,89735.00,506.91,507.02,-792,-892,15276,1,0,0
114116,89735.00,506.91,507.02,-748,-912,15328,1,0,0
114147,89735.00,506.91,507.02,-632,-1060,15300,1,0,0
114178,89734.00,507.00,507.02,-564,-884,15324,1,0,0
114211,89734.00,507.00,507.02,-784,-956,15332,1,0,0
114242,89734.00,507.00,507.02,-832,-992,15260,1,0,0
114272,89734.00,507.00,507.02,-816,-900,15496,1,0,0
114302,89735.00,506.91,507.02,-868,-1024,15348,1,0,0
114332,89735.00,506.91,507.02,-752,-920,15380,1,0,0
114363,89735.00,506.91,507.02,-900,-1052,15420,1,0,0
114394,89735.00,506.91,507.02,-776,-924,15420,1,0,0
114423,89736.00,506.82,507.02,-732,-992,15468,1,0,0
114454,89736.00,506.82,507.02,-768,-844,15528,1,0,0
114484,89736.00,506.82,507.02,-704,-952,15364,1,0,0
114519,89736.00,506.82,507.02,-696,-1040,15220,1,0,0
114548,89736.00,506.82,507.02,-724,-912,15340,1,0,0
114579,89735.00,506.91,507.02,-880,-1012,15384,1,0,0
114610,89735.00,506.91,507.02,-788,-876,15272,1,0,0
114639,89734.00,507.00,507.02,-844,-924,15428,1,0,0
114670,89734.00,507.00,507.02,-696,-896,15276,1,0,0
114700,89735.00,506.91,507.02,-680,-864,15432,1,0,0
114731,89735.00,506.91,507.02,-940,-956,15420,1,0,0
114760,89735.00,506.91,507.02,-776,-956,15292,1,0,0
114791,89735.00,506.91,507.02,-652,-972,15312,1,0,0
114825,89735.00,506.91,507.02,-884,-1104,15428,1,0,0
114855,89735.00,506.91,507.01,-800,-928,15348,1,0,0
114885,89735.00,506.91,507.01,-824,-972,15436,1,0,0
114916,89735.00,506.91,507.01,-856,-964,15376,1,0,0
114947,89736.00,506.82,507.01,-876,-892,15368,1,0,0
114976,89736.00,506.82,507.01,-908,-860,15428,1,0,0
115007,89735.00,506.91,507.01,-816,-912,15356,1,0,0
115037,89735.00,506.91,507.01,-876,-1004,15388,1,0,0
115067,89734.00,507.00,507.01,-848,-916,15480,1,0,0
115101,89734.00,507.00,507.01,-800,-1004,15412,1,0,0
115132,89735.00,506.91,507.01,-876,-1056,15304,1,0,0
115162,89734.00,507.00,507.01,-840,-940,15288,1,0,0
115192,89734.00,507.00,507.01,-768,-1008,15256,1,0,0
115222,89735.00,506.91,507.01,-836,-1028,15484,1,0,0
115253,89735.00,506.91,507.01,-804,-848,15452,1,0,0
115283,89734.00,507.00,507.01,-632,-912,15164,1,0,0
115313,89734.00,507.00,507.01,-580,-936,15248,1,0,0
115344,89733.00,507.09,507.01,-808,-1000,15152,1,0,0
115399,89733.00,507.09,507.01,-788,-996,15396,1,0,0
115434,89733.00,507.09,507.01,-796,-1060,15388,1,0,0
115464,89733.00,507.09,507.01,-820,-944,15396,1,0,0
115494,89733.00,507.09,507.01,-700,-948,15188,1,0,0
115524,89733.00,507.09,507.01,-780,-1024,15332,1,0,0
115555,89733.00,507.09,507.01,-792,-976,15348,1,0,0
115586,89733.00,507.09,507.01,-808,-960,15356,1,0,0
115615,89733.00,507.09,507.01,-884,-892,15500,1,0,0
115646,89733.00,507.09,507.01,-840,-980,15304,1,0,0
115676,89733.00,507.09,507.01,-884,-924,15348,1,0,0
115710,89733.00,507.09,507.01,-704,-888,15288,1,0,0
115740,89733.00,507.09,507.01,-752,-852,15444,1,0,0
115771,89732.00,507.19,507.02,-784,-956,15332,1,0,0
115801,89732.00,507.19,507.02,-724,-1000,15196,1,0,0
115831,89733.00,507.09,507.02,-752,-1016,15352,1,0,0
115861,89733.00,507.09,507.02,-884,-976,15344,1,0,0
115892,89733.00,507.09,507.02,-820,-992,15340,1,0,0
115922,89733.00,507.09,507.02,-644,-868,15364,1,0,0
115952,89733.00,507.09,507.02,-892,-876,15428,1,0,0
115983,89733.00,507.09,507.02,-824,-852,15236,1,0,0
116017,89733.00,507.09,507.02,-884,-1004,15468,1,0,0
116046,89733.00,507.09,507.02,-712,-972,15240,1,0,0
116077,89733.00,507.09,507.02,-640,-940,15380,1,0,0
116108,89733.00,507.09,507.02,-752,-848,15280,1,0,0
116137,89733.00,507.09,507.02,-824,-904,15348,1,0,0
116168,89733.00,507.09,507.02,-788,-964,15432,1,0,0
116198,89733.00,507.09,507.02,-652,-896,15244,1,0,0
116229,89733.00,507.09,507.02,-792,-872,15500,1,0,0
116258,89732.00,507.19,507.02,-816,-956,15280,1,0,0
116289,89732.00,507.19,507.02,-820,-880,15372,1,0,0
116323,89732.00,507.19,507.02,-768,-924,15424,1,0,0
116354,89732.00,507.19,507.02,-648,-924,15216,1,0,0
116383,89732.00,507.19,507.02,-656,-952,15292,1,0,0
116414,89732.00,507.19,507.02,-800,-948,15556,1,0,0
116444,89733.00,507.09,507.02,-732,-1016,15192,1,0,0
116474,89733.00,507.09,507.02,-792,-968,15344,1,0,0
116504,89733.00,507.09,507.02,-780,-1012,15172,1,0,0
116535,89733.00,507.09,507.02,-808,-908,15292,1,0,0
116564,89733.00,507.09,507.02,-860,-944,15472,1,0,0
116599,89733.00,507.09,507.02,-768,-880,15448,1,0,0
116629,89733.00,507.09,507.02,-860,-988,15252,1,0,0
116660,89732.00,507.19,507.02,-836,-896,15532,1,0,0
116689,89733.00,507.09,507.02,-844,-988,15204,1,0,0
116720,89733.00,507.09,507.02,-828,-976,15380,1,0,0
116750,89733.00,507.09,507.02,-876,-880,15404,1,0,0
116781,89733.00,507.09,507.02,-892,-1028,15444,1,0,0
116810,89733.00,507.09,507.02,-800,-996,15380,1,0,0
116841,89733.00,507.09,507.02,-760,-1000,15260,1,0,0
116871,89733.00,507.09,507.02,-852,-880,15316,1,0,0
116905,89733.00,507.09,507.03,-888,-884,15424,1,0,0
116935,89734.00,507.00,507.03,-648,-992,15400,1,0,0
116982,89735.00,506.91,507.02,-864,-960,15316,1,0,0
117013,89735.00,506.91,507.02,-708,-848,15188,1,0,0
117043,89735.00,506.91,507.02,-900,-928,15392,1,0,0
117073,89735.00,506.91,507.02,-856,-1088,15328,1,0,0
117103,89735.00,506.91,507.02,-640,-1032,15300,1,0,0
117134,89735.00,506.91,507.02,-844,-1000,15440,1,0,0
117173,89734.00,507.00,507.02,-832,-936,15380,1,0,0
117203,89734.00,507.00,507.02,-684,-996,15344,1,0,0
117237,89734.00,507.00,507.02,-684,-1064,15332,1,0,0
117268,89733.00,507.09,507.02,-828,-948,15540,1,0,0
117298,89734.00,507.00,507.02,-772,-980,15392,1,0,0
117328,89734.00,507.00,507.02,-784,-984,15256,1,0,0
117358,89734.00,507.00,507.02,-840,-956,15416,1,0,0
117389,89735.00,506.91,507.02,-820,-984,15296,1,0,0
117419,89735.00,506.91,507.02,-808,-1012,15312,1,0,0
117449,89735.00,506.91,507.02,-832,-916,15352,1,0,0
117479,89735.00,506.91,507.02,-744,-980,15384,1,0,0
117513,89736.00,506.82,507.02,-772,-912,15360,1,0,0
117543,89735.00,506.91,507.02,-840,-948,15300,1,0,0
117573,89736.00,506.82,507.02,-876,-900,15316,1,0,0
117604,89736.00,506.82,507.02,-912,-920,15368,1,0,0
117634,89736.00,506.82,507.02,-800,-992,15460,1,0,0
117664,89736.00,506.82,507.02,-924,-924,15536,1,0,0
117695,89735.00,506.91,507.02,-792,-916,15328,1,0,0
117725,89736.00,506.82,507.02,-816,-980,15492,1,0,0
117755,89735.00,506.91,507.02,-744,-888,15408,1,0,0
117785,89735.00,506.91,507.02,-640,-956,15296,1,0,0
117819,89736.00,506.82,507.02,-840,-1044,15300,1,0,0
117850,89736.00,506.82,507.02,-816,-748,15384,1,0,0
117879,89735.00,506.91,507.02,-720,-968,15172,1,0,0
117910,89735.00,506.91,507.02,-808,-868,15344,1,0,0
117940,89735.00,506.91,507.02,-824,-812,15300,1,0,0
117970,89735.00,506.91,507.01,-788,-756,15336,1,0,0
118000,89735.00,506.91,507.01,-784,-940,15612,1,0,0
118031,89735.00,506.91,507.01,-712,-836,15264,1,0,0
118061,89735.00,506.91,507.01,-1024,-988,15628,1,0,0
118095,89735.00,506.91,507.01,-824,-944,15248,1,0,0
118125,89736.00,506.82,507.01,-860,-1056,15344,1,0,0
118156,89736.00,506.82,507.01,-792,-1000,15216,1,0,0
118185,89736.00,506.82,507.01,-800,-992,15360,1,0,0
118216,89736.00,506.82,507.01,-776,-852,15372,1,0,0
118246,89737.00,506.72,507.01,-804,-964,15200,1,0,0
118277,89737.00,506.72,507.01,-796,-904,15312,1,0,0
118306,89737.00,506.72,507.01,-816,-992,15320,1,0,0
118337,89737.00,506.72,507.01,-768,-944,15392,1,0,0
118367,89737.00,506.72,507.01,-712,-932,15284,1,0,0
118401,89737.00,506.72,507.01,-636,-920,15456,1,0,0
118431,89737.00,506.72,507.01,-728,-1016,15284,1,0,0
118461,89737.00,506.72,507.01,-784,-992,15220,1,0,0
118492,89737.00,506.72,507.00,-808,-1004,15348,1,0,0
118521,89736.00,506.82,507.00,-600,-952,15160,1,0,0
118552,89736.00,506.82,507.00,-760,-912,15352,1,0,0
118599,89736.00,506.82,507.00,-872,-1052,15384,1,0,0
118629,89735.00,506.91,507.00,-884,-936,15488,1,0,0
118660,89735.00,506.91,507.00,-840,-956,15416,1,0,0
118689,89735.00,506.91,507.00,-788,-972,15344,1,0,0
118723,89735.00,506.91,507.00,-616,-944,15332,1,0,0
118754,89736.00,506.82,507.00,-748,-864,15376,1,0,0
